"Occurrences";"Url";"Vendeur";"Nom du produit";"Couleur";"Taille";"Prix";"Stock"
1;"http://www.laredoute.fr/ppdp/prod-501070808.aspx?docid=00000000000001";"La Redoute";"Housse coussin ou oreiller unie, à pompons, Riad";"Gris/Pompons Rose Indien";"65X65 cm";"12,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501071088.aspx?docid=00000000000001";"La Redoute";"Housse coussin ou oreiller percale coton Amélia";"Imprimé Bleu/Rouge";"40X40 cm";"8,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501071088.aspx?docid=00000000000001";"La Redoute";"Housse coussin ou oreiller percale coton Amélia";"Imprimé Bleu/Rouge";"50X30 cm";"8,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501071088.aspx?docid=00000000000001";"La Redoute";"Housse coussin ou oreiller percale coton Amélia";"Imprimé Bleu/Rouge";"50X70 cm";"9,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501071760.aspx?docid=00000000000001";"La Redoute";"Housse de coussin, TIE AND DYE en velours, coton.";"Violine/Bordeaux";"40X40 cm";"8,10 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501072383.aspx?docid=00000000000001";"La Redoute";"Housse de coussin ou d&#39;oreiller Rosina";"Gris/Rose Poudrée";"50X30 cm";"11,04 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501072383.aspx?docid=00000000000001";"La Redoute";"Housse de coussin ou d&#39;oreiller Rosina";"Gris/Rose Poudrée";"65X65 cm";"14,94 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501072383.aspx?docid=00000000000001";"La Redoute";"Housse de coussin ou d&#39;oreiller Rosina";"Vert Menthe/Orange";"50X30 cm";"11,04 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501072383.aspx?docid=00000000000001";"La Redoute";"Housse de coussin ou d&#39;oreiller Rosina";"Vert Menthe/Orange";"65X65 cm";"14,94 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501072649.aspx?docid=00000000000001";"La Redoute";"Housse de coussin velours Maison Sarah Lavoine";"Ecru / Noir";"45X45 cm";"19,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501072649.aspx?docid=00000000000001";"La Redoute";"Housse de coussin velours Maison Sarah Lavoine";"Ecru / Noir";"50X30 cm";"19,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501072870.aspx?docid=00000000000001";"La Redoute";"Housse de coussin ou d&#39;oreiller Jaïpur";"Imprimé Émeraude/Violine";"40X40 cm";"8,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501072870.aspx?docid=00000000000001";"La Redoute";"Housse de coussin ou d&#39;oreiller Jaïpur";"Imprimé Émeraude/Violine";"65X65 cm";"10,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501072927.aspx?docid=00000000000001";"La Redoute";"Housse de coussin voile de coton matelassé Amone";"Imprimé Bleu/Écru";"40X40 cm";"17,99 €";""
1;"http://www.laredoute.fr/ppdp/prod-501072927.aspx?docid=00000000000001";"La Redoute";"Housse de coussin voile de coton matelassé Amone";"Imprimé Bleu/Écru";"65X65 cm";"21,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501072929.aspx?docid=00000000000001";"La Redoute";"Housse de coussin ou d&#39;oreiller matelassée, Damya";"Canard/Mordoré";"40X40 cm";"8,49 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501072929.aspx?docid=00000000000001";"La Redoute";"Housse de coussin ou d&#39;oreiller matelassée, Damya";"Canard/Mordoré";"50X70 cm";"11,49 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501072971.aspx?docid=00000000000001";"La Redoute";"Housse de coussin ou d&#39;oreiller en percale, Rosace";"Imprimé Multicolore";"40X40 cm";"14,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501072971.aspx?docid=00000000000001";"La Redoute";"Housse de coussin ou d&#39;oreiller en percale, Rosace";"Imprimé Multicolore";"50X30 cm";"14,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501072988.aspx?docid=00000000000001";"La Redoute";"Housse de coussin ou d&#39;oreiller PADOUE, matelassée";"Taupe";"50X30 cm";"8,49 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501072988.aspx?docid=00000000000001";"La Redoute";"Housse de coussin ou d&#39;oreiller PADOUE, matelassée";"Taupe";"65X65 cm";"11,49 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501073333.aspx?docid=00000000000001";"La Redoute";"Housse de coussin imprimée, Zanja";"Bleu Canard/Laiton";"40X40 cm";"14,99 €";""
1;"http://www.laredoute.fr/ppdp/prod-501073390.aspx?docid=00000000000001";"La Redoute";"Housse de coussin rectangle Kimbie, Studio Aoüt";"Imprimé Orange/Peche";"50X30 cm";"19,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501073540.aspx?docid=00000000000001";"La Redoute";"Housse de coussin imprimée, Lavarelli";"Imprimé Vert/Jaune";"40X40 cm";"11,89 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501073579.aspx?docid=00000000000001";"La Redoute";"Housse de coussin carrée Gio, Delphine Miquel";"Imprimé Orange/Écru/Noir/Rouge";"40X40 cm";"19,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501073593.aspx?docid=00000000000001";"La Redoute";"Housse de coussin rectangle Gio, Delphine Miquel";"Imprimé Orange/Écru/Noir/Rouge";"50X30 cm";"19,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501073728.aspx?docid=00000000000001";"La Redoute";"Housse de coussin carrée Kimbie, Studio Aoüt";"Imprimé Orange/Peche/Turquoise";"40X40 cm";"19,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501165849.aspx?docid=00000000000001";"La Redoute";"Housse de coussin ou oreiller, NEDO";"Anthracite";"40X40 cm";"7,99 €";""
1;"http://www.laredoute.fr/ppdp/prod-501165849.aspx?docid=00000000000001";"La Redoute";"Housse de coussin ou oreiller, NEDO";"Anthracite";"65X65 cm";"9,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501165849.aspx?docid=00000000000001";"La Redoute";"Housse de coussin ou oreiller, NEDO";"Bleu Orient";"40X40 cm";"7,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501165849.aspx?docid=00000000000001";"La Redoute";"Housse de coussin ou oreiller, NEDO";"Bleu Orient";"65X65 cm";"9,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501165849.aspx?docid=00000000000001";"La Redoute";"Housse de coussin ou oreiller, NEDO";"Ecru";"40X40 cm";"7,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501165849.aspx?docid=00000000000001";"La Redoute";"Housse de coussin ou oreiller, NEDO";"Ecru";"65X65 cm";"9,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501165849.aspx?docid=00000000000001";"La Redoute";"Housse de coussin ou oreiller, NEDO";"Gris";"40X40 cm";"7,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501165849.aspx?docid=00000000000001";"La Redoute";"Housse de coussin ou oreiller, NEDO";"Gris";"65X65 cm";"9,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501165849.aspx?docid=00000000000001";"La Redoute";"Housse de coussin ou oreiller, NEDO";"Jaune Absinthe";"40X40 cm";"7,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501165849.aspx?docid=00000000000001";"La Redoute";"Housse de coussin ou oreiller, NEDO";"Jaune Absinthe";"65X65 cm";"9,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501165849.aspx?docid=00000000000001";"La Redoute";"Housse de coussin ou oreiller, NEDO";"Rose Indien";"40X40 cm";"7,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501165849.aspx?docid=00000000000001";"La Redoute";"Housse de coussin ou oreiller, NEDO";"Rose Indien";"65X65 cm";"9,99 €";""
1;"http://www.laredoute.fr/ppdp/prod-501165849.aspx?docid=00000000000001";"La Redoute";"Housse de coussin ou oreiller, NEDO";"Taupe Clair";"40X40 cm";"7,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501165849.aspx?docid=00000000000001";"La Redoute";"Housse de coussin ou oreiller, NEDO";"Taupe Clair";"65X65 cm";"9,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501165849.aspx?docid=00000000000001";"La Redoute";"Housse de coussin ou oreiller, NEDO";"Taupe";"40X40 cm";"7,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501165849.aspx?docid=00000000000001";"La Redoute";"Housse de coussin ou oreiller, NEDO";"Taupe";"65X65 cm";"9,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501629542.aspx?docid=00000000000001";"La Redoute";"Housse de coussin Mapore";"Rouille";"50x50 cm";"49,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501629543.aspx?docid=00000000000001";"La Redoute";"Housse de coussin Marmor";"Imprimé Marron";"40x40 cm";"14,25 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501631015.aspx?docid=00000000000001";"La Redoute";"Housse de coussin, Madoo design V. Barkowski";"Blanc Écru/Noir";"50x30 cm";"28,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501631025.aspx?docid=00000000000001";"La Redoute";"Housse de coussin, Livilla";"Noir/Kaki";"50x30 cm";"26,25 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501738600.aspx?docid=00110000000001";"La Redoute";"Housse de coussin Zentha";"Ecru";"50x30 cm";"12,35 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501739673.aspx?docid=00000000000001";"La Redoute";"Coussin de garnissage synthétique, In";"Blanc";"40x40 cm";"6,90 €";""
1;"http://www.laredoute.fr/ppdp/prod-501739673.aspx?docid=00000000000001";"La Redoute";"Coussin de garnissage synthétique, In";"Blanc";"45x45 cm";"7,90 €";""
1;"http://www.laredoute.fr/ppdp/prod-501739673.aspx?docid=00000000000001";"La Redoute";"Coussin de garnissage synthétique, In";"Blanc";"50x30 cm";"5,90 €";""
1;"http://www.laredoute.fr/ppdp/prod-501739673.aspx?docid=00000000000001";"La Redoute";"Coussin de garnissage synthétique, In";"Blanc";"50x50 cm";"8,90 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501739673.aspx?docid=00000000000001";"La Redoute";"Coussin de garnissage synthétique, In";"Blanc";"65x65 cm";"10,90 €";""
1;"http://www.laredoute.fr/ppdp/prod-502414456.aspx?docid=00000000000001";"La Redoute";"Housse de coussin Sam Baron";"Gris/Blanc";"40X40 cm";"19,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-502414457.aspx?docid=00000000000001";"La Redoute";"Housse de coussin rectangle Sam Baron";"Gris/Blanc";"50X30 cm";"19,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-502674649.aspx?docid=00000000000001";"La Redoute";"Coussin de garnissage en épeautre MILLE OREILLERS";"Blanc Écru";"20x40 cm";"29,90 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-502726369.aspx?docid=00000000000001";"La Redoute";"Bas de porte Faïence";"Beige";"Taille Unique";"7,79 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-502726369.aspx?docid=00000000000001";"La Redoute";"Bas de porte Faïence";"Bleu";"Taille Unique";"7,79 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-502726369.aspx?docid=00000000000001";"La Redoute";"Bas de porte Faïence";"Gris";"Taille Unique";"7,79 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-502988652.aspx?docid=00000000000001";"La Redoute";"HOUSSE DE COUSSIN VELOURS PIQUÉ";"Bleu Moyen Uni";"30x50 cm";"18,90 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-502988652.aspx?docid=00000000000001";"La Redoute";"HOUSSE DE COUSSIN VELOURS PIQUÉ";"Rose Moyen Uni";"30x50 cm";"18,90 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-502988652.aspx?docid=00000000000001";"La Redoute";"HOUSSE DE COUSSIN VELOURS PIQUÉ";"Vert Moyen";"30x50 cm";"18,90 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-502988757.aspx?docid=00000000000001";"La Redoute";"COUSSIN ÉTOILE EN JERSEY";"Bleu Foncé Uni";"30x30 cm";"9,95 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-502988757.aspx?docid=00000000000001";"La Redoute";"COUSSIN ÉTOILE EN JERSEY";"Jaune";"30x30 cm";"13,93 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-502988873.aspx?docid=00000000000001";"La Redoute";"COUSSIN POIS BRODÉS DORÉS";"Rose Clair";"Taille Unique";"10,74 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-502988885.aspx?docid=00000000000001";"La Redoute";"HOUSSE DE COUSSIN LIN/LIBERTY";"Bleu Foncé Uni";"Taille Unique";"13,93 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-502988905.aspx?docid=00000000000001";"La Redoute";"COUSSIN BRODÉ TRICOLORE";"Jaune/Imprimé Multicolore";"40x40 cm";"20,93 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-502988928.aspx?docid=00000000000001";"La Redoute";"COUSSIN MOON";"Bleu Foncé Uni";"Taille Unique";"17,90 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-503779194.aspx?docid=00000000000001";"La Redoute";"Coussin fausse fourrure, OSLOW";"Gris Foncé";"Taille Unique";"19,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-503945641.aspx?docid=00000000000001";"La Redoute";"Housse coussin/oreiller matelassée piquage zig-zag";"Anthracite";"40X40 cm";"6,49 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-503945641.aspx?docid=00000000000001";"La Redoute";"Housse coussin/oreiller matelassée piquage zig-zag";"Anthracite";"65X65 cm";"8,49 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-503945641.aspx?docid=00000000000001";"La Redoute";"Housse coussin/oreiller matelassée piquage zig-zag";"Blanc";"40X40 cm";"6,49 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-503945641.aspx?docid=00000000000001";"La Redoute";"Housse coussin/oreiller matelassée piquage zig-zag";"Blanc";"65X65 cm";"8,49 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-503945641.aspx?docid=00000000000001";"La Redoute";"Housse coussin/oreiller matelassée piquage zig-zag";"Bleu Canard";"40X40 cm";"6,49 €";""
1;"http://www.laredoute.fr/ppdp/prod-503945641.aspx?docid=00000000000001";"La Redoute";"Housse coussin/oreiller matelassée piquage zig-zag";"Bleu Canard";"65X65 cm";"8,49 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-503945641.aspx?docid=00000000000001";"La Redoute";"Housse coussin/oreiller matelassée piquage zig-zag";"Corail";"40X40 cm";"6,49 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-503945641.aspx?docid=00000000000001";"La Redoute";"Housse coussin/oreiller matelassée piquage zig-zag";"Corail";"65X65 cm";"8,49 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-503945641.aspx?docid=00000000000001";"La Redoute";"Housse coussin/oreiller matelassée piquage zig-zag";"Gris Perle";"40X40 cm";"6,49 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-503945641.aspx?docid=00000000000001";"La Redoute";"Housse coussin/oreiller matelassée piquage zig-zag";"Gris Perle";"65X65 cm";"8,49 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-503945641.aspx?docid=00000000000001";"La Redoute";"Housse coussin/oreiller matelassée piquage zig-zag";"Jaune";"40X40 cm";"6,49 €";""
1;"http://www.laredoute.fr/ppdp/prod-503945641.aspx?docid=00000000000001";"La Redoute";"Housse coussin/oreiller matelassée piquage zig-zag";"Jaune";"65X65 cm";"8,49 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-504069541.aspx?docid=00000000000001";"La Redoute";"Housse d&#39;oreiller satin de coton, AEMI";"Beige";"50X70 cm";"7,49 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-504069541.aspx?docid=00000000000001";"La Redoute";"Housse d&#39;oreiller satin de coton, AEMI";"Beige";"65X65 cm";"9,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-504069541.aspx?docid=00000000000001";"La Redoute";"Housse d&#39;oreiller satin de coton, AEMI";"Blanc";"50X70 cm";"7,49 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-504069541.aspx?docid=00000000000001";"La Redoute";"Housse d&#39;oreiller satin de coton, AEMI";"Blanc";"65X65 cm";"9,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-504069541.aspx?docid=00000000000001";"La Redoute";"Housse d&#39;oreiller satin de coton, AEMI";"Gris";"50X70 cm";"7,49 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-504069541.aspx?docid=00000000000001";"La Redoute";"Housse d&#39;oreiller satin de coton, AEMI";"Gris";"65X65 cm";"9,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-504069541.aspx?docid=00000000000001";"La Redoute";"Housse d&#39;oreiller satin de coton, AEMI";"Marron Glacé";"50X70 cm";"7,49 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-504069541.aspx?docid=00000000000001";"La Redoute";"Housse d&#39;oreiller satin de coton, AEMI";"Marron Glacé";"65X65 cm";"9,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-504069541.aspx?docid=00000000000001";"La Redoute";"Housse d&#39;oreiller satin de coton, AEMI";"Violet Parme";"50X70 cm";"7,49 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-504069541.aspx?docid=00000000000001";"La Redoute";"Housse d&#39;oreiller satin de coton, AEMI";"Violet Parme";"65X65 cm";"9,99 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-504069673.aspx?docid=00000000000001";"La Redoute";"Housse oreiller matelassée bicolore";"Bleu Orage/Taupe Clair";"40X40 cm";"7,49 €";""
2;"http://www.laredoute.fr/ppdp/prod-504069673.aspx?docid=00000000000001";"La Redoute";"Housse oreiller matelassée bicolore";"Bleu Orage/Taupe Clair";"65X65 cm";"9,49 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-504069673.aspx?docid=00000000000001";"La Redoute";"Housse oreiller matelassée bicolore";"Violine/Taupe Clair";"40X40 cm";"7,49 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-504069673.aspx?docid=00000000000001";"La Redoute";"Housse oreiller matelassée bicolore";"Violine/Taupe Clair";"65X65 cm";"9,49 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-504069673.aspx?docid=00110000000001";"La Redoute";"Housse oreiller matelassée bicolore";"Anthracite/Taupe Clair";"40X40 cm";"7,50 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-504069673.aspx?docid=00110000000001";"La Redoute";"Housse oreiller matelassée bicolore";"Anthracite/Taupe Clair";"65X65 cm";"9,50 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-504069673.aspx?docid=00110000000001";"La Redoute";"Housse oreiller matelassée bicolore";"Taupe Clair/Blanc";"40X40 cm";"7,50 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-504069673.aspx?docid=00110000000001";"La Redoute";"Housse oreiller matelassée bicolore";"Taupe Clair/Blanc";"65X65 cm";"9,50 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-504069674.aspx?docid=00000000000001";"La Redoute";"Housse de coussin ou d&#39;oreiller Malmö, matelassée";"Gris/Bleu Turquoise";"40X40 cm";"7,49 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-504069674.aspx?docid=00000000000001";"La Redoute";"Housse de coussin ou d&#39;oreiller Malmö, matelassée";"Gris/Bleu Turquoise";"63X63 cm";"9,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-504112205.aspx?docid=00000000000001";"La Redoute";"HOUSSE DE COUSSIN IMITATION FOURRURE";"Beige";"40x40 cm";"10,74 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-505269081.aspx?docid=00000000000001";"La Redoute";"Coussin de massage Shiatsu MG147";"Marron";"Taille Unique";"75,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-505331854.aspx?docid=00000000000001";"La Redoute";"HOUSSE DE COUSSIN VELOURS/LIN";"Bleu Moyen Uni";"40x40 cm";"18,90 €";""
1;"http://www.laredoute.fr/ppdp/prod-505331854.aspx?docid=00000000000001";"La Redoute";"HOUSSE DE COUSSIN VELOURS/LIN";"Bleu Moyen Uni";"Taille Unique";"18,90 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-505331854.aspx?docid=00000000000001";"La Redoute";"HOUSSE DE COUSSIN VELOURS/LIN";"Jaune";"40x40 cm";"18,90 €";""
1;"http://www.laredoute.fr/ppdp/prod-505331854.aspx?docid=00000000000001";"La Redoute";"HOUSSE DE COUSSIN VELOURS/LIN";"Jaune";"Taille Unique";"18,90 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-505331854.aspx?docid=00000000000001";"La Redoute";"HOUSSE DE COUSSIN VELOURS/LIN";"Rose Moyen Uni";"40x40 cm";"18,90 €";""
1;"http://www.laredoute.fr/ppdp/prod-505331854.aspx?docid=00000000000001";"La Redoute";"HOUSSE DE COUSSIN VELOURS/LIN";"Rose Moyen Uni";"Taille Unique";"18,90 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-505331854.aspx?docid=00000000000001";"La Redoute";"HOUSSE DE COUSSIN VELOURS/LIN";"Vert Moyen";"40x40 cm";"18,90 €";""
1;"http://www.laredoute.fr/ppdp/prod-505331854.aspx?docid=00000000000001";"La Redoute";"HOUSSE DE COUSSIN VELOURS/LIN";"Vert Moyen";"Taille Unique";"18,90 €";"En stock."
